train_id,price_pred
1038370,27.347334
75838,28.315374
108649,33.161682
1172430,12.313239
1070016,33.20421
9459,12.717738
1115086,18.171612
8099,15.12632
1101390,17.206535
1213547,12.214183
1278253,19.666517
1082461,24.586685
279718,15.342848
480243,27.066162
721444,16.409119
296245,41.084602
1152412,30.007723
203540,32.014465
675546,18.285233
277981,12.130103
1253644,19.760368
925634,23.229399
908848,15.229556
1398226,37.57314
827798,16.663464
1409245,5.3228583
1204305,40.367252
767925,19.795273
962422,17.747194
265614,17.953272
931351,8.912251
707988,72.32222
1252435,40.543343
1458757,11.665548
560781,32.383232
896141,13.451467
936448,7.281076
304336,19.480312
295223,6.6328235
475308,24.06154
1481898,25.069319
945616,8.865619
395771,11.566685
73379,20.55769
778484,63.494453
690514,17.362005
1121908,38.939926
770517,16.031452
1373190,12.847612
332634,136.70697
807820,6.5156755
999999,23.88804
1297802,17.986568
1220359,34.069458
463886,65.649376
1447259,14.111831
1077672,64.53971
822004,9.858962
1430417,16.737913
727676,13.679552
970314,23.847843
1258929,20.126749
599612,15.978556
1433446,40.267395
1298164,19.65898
653051,32.44209
1106166,13.125911
124658,8.278534
548407,9.9437275
794765,37.41136
420295,3.6769788
295675,25.189758
740009,37.42548
1180261,45.246502
815547,12.66103
862057,14.355631
801822,13.790291
1450209,24.60387
504208,14.927438
822880,16.95489
822486,14.460117
790745,7.3170776
939577,10.411556
411287,28.90573
1480235,5.560402
69366,33.613857
171464,11.295557
1314319,17.544538
538136,13.125924
302837,21.097221
982084,48.04662
1390287,45.303497
685506,39.104393
1097847,20.122246
387753,10.149978
570692,11.033928
21001,24.194338
236164,24.810177
1422991,94.9503
830725,22.325638
186706,20.530396
2526,13.917922
1394399,11.032322
1459499,25.13247
690231,6.9648523
29459,18.449495
1316121,29.67553
234308,29.649271
1212115,15.926974
336886,42.831547
436163,19.596088
324143,65.55683
20428,5.8481617
1147593,29.37034
639637,28.613676
103319,7.544206
1399196,13.326812
360841,12.077233
514894,17.076777
392464,15.351453
1464167,17.569487
1067838,22.030432
1263079,9.396218
46770,14.645578
33477,9.147215
1338974,5.738771
1047002,15.336408
581273,63.381626
1366612,13.21955
229732,13.281836
903039,15.138775
944901,2.8862035
461711,32.674408
764266,3.691565
1160398,15.132973
461336,8.120182
244996,14.000119
244054,52.43033
1409758,5.5364237
768888,21.154293
1246689,31.981054
990429,11.841155
535320,11.314741
1216273,15.124179
844176,45.434765
301077,13.018177
998758,14.183971
698961,158.53993
849730,14.616089
55771,12.377926
51658,10.261505
561488,15.85382
541741,13.44827
1250748,15.978556
836191,14.801041
520994,27.992088
890495,15.595359
120230,25.979584
1255585,13.545094
225936,8.698225
453318,16.393412
609086,16.552095
1440457,20.927784
413123,7.95796
861260,25.944273
538877,27.61808
1277806,12.204662
627240,18.680532
1151913,21.993196
158001,12.955761
1053125,7.5164795
1277069,16.318878
678880,8.115778
1404147,18.985249
394286,12.11856
385979,41.088295
899709,5.432377
921874,15.603218
1468979,50.544167
1035215,68.11381
587414,11.184899
66762,22.369719
1310003,33.76002
1291410,7.805432
767341,138.8636
1480161,4.008602
1133453,17.634008
1035960,24.604761
199226,12.857678
451746,16.85723
640870,70.73616
936933,15.122003
387593,17.213598
218059,25.923557
52863,3.800785
1381953,19.083635
539277,12.622735
1384256,9.7759495
92638,2.9396746
298533,10.066105
354051,62.73681
369491,18.660503
994037,12.557718
393607,4.1315722
725146,9.321693
378977,16.767384
207027,11.65458
1039537,9.829291
624935,64.58993
1432451,17.914864
408673,19.992357
524605,15.711822
1422356,19.23065
452622,19.957561
781408,8.455022
487636,49.47763
1116266,25.623596
826429,48.97873
335671,12.331318
421196,27.512478
1005532,22.49599
1341709,12.19552
1014806,34.717403
9336,18.484793
822580,11.114053
310411,11.021644
1196413,19.659477
864904,17.586222
672274,11.585584
384272,57.21867
1284537,12.065964
802956,22.98232
488871,17.874577
1389554,11.956472
611320,119.56001
874213,15.784375
131848,14.214226
431220,14.352092
268226,21.964045
440932,30.053288
512007,23.498104
1254622,15.943274
458695,20.020555
707969,14.209939
1390602,13.882355
869811,12.424337
147573,42.35986
1362858,19.459589
247155,3.6650116
943651,28.46681
923912,19.54038
774550,14.667426
284056,27.658106
1412814,9.869828
840552,17.225315
679870,9.2601385
1394248,42.00266
956632,10.679667
1009561,5.6015215
821767,5.2801194
971171,7.4979453
110849,2.9707618
469507,49.079556
779290,24.710283
774320,14.711772
1433387,46.134373
67195,10.046883
1051809,11.034909
1362054,21.953842
1006699,8.5246105
715478,24.736795
864468,19.604567
782685,20.755081
1196780,11.839453
1208553,10.86471
1379942,26.91915
996336,9.667415
1478599,37.878944
924685,77.36102
83386,13.093801
1023505,11.495445
1474123,32.088398
1296541,6.5848484
896512,25.471766
1045209,5.068557
274230,21.97885
1390098,11.6848955
1163317,12.65511
1056346,18.786816
784102,28.520653
615941,22.292883
465740,12.211304
1075811,8.584033
1160968,9.172108
140972,23.47777
207674,19.229176
60882,19.60129
1129205,12.185865
1079838,13.576122
367697,17.381124
747738,4.6122255
756891,18.855907
1172320,48.787914
764123,20.536406
491899,26.007778
248761,30.65609
1410339,64.86061
1374976,11.991181
1351018,3.4817505
1305823,22.739809
913074,32.194736
1424066,25.657806
977099,15.187631
927646,18.126245
1223378,20.455488
1187787,9.343946
932230,39.438793
852982,14.743514
1349617,32.90492
627938,75.653366
1303357,14.98266
1206161,33.63342
11642,10.617225
610203,21.937096
362783,7.3930078
874862,23.653923
1331918,9.590185
375697,12.439235
949116,25.192095
839188,8.812175
41015,27.952757
816869,29.013294
941880,18.845352
1066102,15.938698
295544,11.681418
1399536,18.808722
828441,15.757545
113089,13.446434
326002,85.37162
603226,11.059951
153474,12.724546
1157803,9.707628
1400036,6.931117
372342,21.97559
263499,15.782039
494724,12.48645
867768,9.658461
994578,33.711746
665655,16.26399
1065130,6.924972
589235,21.53709
460474,59.01116
1381322,14.62071
1150796,17.60117
894348,31.488369
430984,48.232876
1142359,12.008674
478426,14.534265
554287,32.355976
259576,17.301502
649749,13.957643
1477965,17.964996
1081961,30.37051
94385,35.471268
1365673,27.27815
1257337,8.114776
648627,12.866146
622900,9.45816
752653,46.740627
1473133,13.825839
89349,27.097979
927243,16.886326
111592,4.650388
1234986,14.102045
49586,15.804103
270729,21.245647
344699,25.48227
1474502,9.592574
599103,18.556032
445032,26.250895
1049884,16.911081
567185,71.33742
687660,4.1153655
498817,9.5604105
596743,5.746523
433386,9.83327
1086972,6.554885
949485,13.148176
486396,9.03243
696284,17.748669
451577,18.556843
883528,16.678003
274152,25.345211
510169,51.728374
1276295,17.531097
1066650,5.7135763
349925,8.564128
1460094,11.985982
685477,7.9204564
1453042,15.773222
422802,59.291878
968757,11.159668
691991,61.441887
148616,6.133814
537677,9.516654
487503,7.5419374
1117163,23.817595
1403541,28.936197
1398745,11.940839
638344,8.480964
1379233,19.260008
754168,9.895403
691217,15.005849
305233,11.051598
30934,15.917332
757108,9.759444
790354,18.33018
1336479,53.406067
679993,13.728358
545699,40.47046
369333,15.259199
486789,10.595812
884532,33.36382
182358,19.57342
215638,21.319721
620713,18.918518
422594,28.15189
1129962,46.7424
466580,11.065478
997213,23.099966
1237292,11.970046
342611,20.635775
517924,35.209652
257976,3.6650116
1161687,61.204144
317594,7.1365085
99679,11.11784
73550,74.211555
1476573,15.4823675
182525,20.089031
429226,14.24538
509558,18.608162
1258857,22.683756
771105,114.37691
260339,23.054537
528080,47.39779
682450,21.136694
574466,11.234982
122368,14.209454
1362704,18.396103
1303504,23.142294
387192,78.37183
424416,16.61041
1392985,10.484229
975662,14.351937
27225,10.647538
872813,12.2392025
52345,11.173946
1218413,5.1295915
3102,15.978556
744872,17.649462
758704,25.901363
1478041,20.88903
653939,23.561192
617807,35.119167
32731,14.6903
337682,56.4556
1443731,57.119457
479051,104.57116
158596,15.712482
699490,19.035995
987703,20.388279
727271,19.813238
1426715,9.7102585
248512,10.345704
989272,29.035105
801426,14.465094
779064,9.620613
453897,11.029603
1397180,28.603413
977766,12.170238
863908,30.959507
189361,3.4163182
492177,84.97494
1251509,47.95716
1401807,19.837875
1053685,59.650467
1272732,38.255802
954859,13.775618
403378,26.86975
1067687,67.75322
614949,41.17576
1052730,26.490118
553499,21.51435
580319,37.086594
66567,20.763283
541233,16.982325
686822,15.378207
942818,74.900764
647088,15.199051
1116102,20.14974
445003,138.85258
1038352,32.680687
1336743,11.324869
1058208,27.102448
105405,40.077137
677055,28.211939
1112857,12.82195
118952,22.460737
1201167,16.834015
576045,9.801319
1384468,18.32242
529408,24.349566
489912,6.147542
960768,4.822886
1060631,10.014177
1330991,18.139967
430081,23.455183
446521,16.955843
258293,13.233539
575537,23.70668
1449158,11.6175995
989776,13.102328
339364,8.56468
1076703,24.280645
379093,60.362995
1226447,37.663067
562371,10.977208
1147019,42.907074
1024802,12.312642
1279529,36.14243
755986,12.672339
1425110,26.863066
287798,36.485497
1428030,11.082214
186036,36.69939
1017618,12.080027
1067051,55.169704
1091113,49.18993
1018001,17.393465
607537,3.8062153
225171,31.930729
1024758,24.779114
1384838,14.968933
1250741,4.086051
496659,42.446648
79694,38.249992
227397,15.839947
1320289,23.473406
650294,8.017755
854509,12.366037
26536,17.377913
1409036,23.323408
837195,24.892744
98626,11.866867
1168858,15.580255
838544,8.7232685
321135,220.45627
394840,76.128456
1186791,19.284842
426906,14.110203
550222,21.722858
1281987,21.961407
869433,7.1197224
335688,18.97351
874039,29.377132
1034402,75.58321
270339,15.448034
5679,10.063994
1175540,5.3301816
434987,10.697695
774582,29.757698
778106,18.538141
1436407,22.234339
567937,20.87372
166179,6.2231917
106979,10.374878
760227,8.297709
581945,46.939877
862877,59.8556
146130,35.890694
1237578,12.020143
224209,11.779749
923510,19.779383
729887,26.696083
1019900,23.452436
489982,15.261859
1086239,64.68714
1237172,11.19113
930102,27.527552
459853,33.160393
717357,48.997856
635266,37.891506
16329,29.962866
1307847,28.535091
1047116,6.0307903
726098,29.322472
633265,45.41431
719944,26.259714
62347,14.235214
898525,18.212378
320247,22.932655
1171031,22.322674
1083112,38.38861
651349,7.627845
267621,13.164738
1118125,43.939053
854009,8.789278
404502,14.650234
1463969,20.957829
1043790,45.810074
323566,12.426146
18235,8.417552
243537,22.904016
853481,16.057884
214225,30.359964
923934,10.9508915
1190656,13.955029
1077605,17.37021
627864,6.243568
99342,14.359458
498986,12.273084
49706,38.838795
718815,20.663107
1080159,14.083524
85612,12.032046
629574,15.290501
1179304,9.008728
1313957,49.482132
85716,13.914166
332076,20.468382
1086543,40.33049
291693,18.99578
721107,17.36962
1412261,5.785603
721768,7.6815248
707556,19.451044
1097975,6.6260624
984066,25.725855
1451225,17.604656
971553,46.427193
423909,12.211175
1160890,26.032452
92034,16.2525
1059989,16.471415
354871,15.185438
161338,7.200969
186848,14.377346
973201,10.984935
1273845,21.880735
414052,20.72553
1428525,40.762264
220375,25.139305
1476604,11.932292
618362,29.80823
1124315,12.221753
1286402,9.359772
1389638,30.527172
1068482,40.36107
324943,3.255711
553889,14.667658
930875,15.848304
368113,10.353384
1015192,18.336329
743270,23.366138
1152849,90.04275
72774,33.98693
1304758,11.757735
344562,17.552387
622301,22.711657
636373,43.323895
53085,26.247478
1120719,9.269987
1077557,40.85842
852317,17.74947
649510,15.631308
1347131,36.987804
1016542,18.163807
1196303,21.395798
752524,20.659466
152134,55.341972
370979,14.436037
993062,17.254416
380113,154.3554
1016971,11.120718
782829,52.367756
586240,10.189151
745721,43.2155
739352,109.42327
989596,67.49465
1081876,22.591011
1070089,35.566395
389218,14.253026
263693,38.03046
1431168,27.208504
807541,16.822462
360811,12.785649
1247847,17.703781
269691,3.5276077
1423492,40.210457
759222,2.7125437
711218,327.05707
494714,11.2462635
1230544,67.62368
624439,14.881499
1333830,18.40108
1336449,33.702957
1124259,16.571054
120293,20.294455
72029,38.137547
1197240,28.495811
974395,18.982533
59198,13.381247
202005,26.146873
998718,21.143547
1394906,45.504456
161304,9.567208
1013037,6.2891254
1375772,18.685818
258520,22.74303
963236,17.192125
491595,19.207363
332637,22.135548
460078,17.861423
1322718,14.927696
157241,25.650587
1235587,25.878334
718439,23.742722
596041,10.2175045
1219723,60.085888
538736,21.59094
927514,24.16423
1452966,8.093226
712352,7.7258534
546652,12.626549
785481,5.8800626
1298008,6.1437902
296281,23.356213
540822,15.783839
1368723,21.434683
346229,68.45332
997684,3.5362625
448686,14.731856
1412331,17.506063
735573,6.554842
1003212,11.016517
124582,45.0352
1285229,31.551863
350998,12.155657
1220604,14.435095
918012,6.5146184
267634,30.47827
45963,8.818523
587980,11.694964
1413113,12.708565
233526,12.120781
1410000,22.7259
543429,11.627389
308615,20.814207
294701,13.177404
636263,42.872593
553118,28.924694
1005517,36.23652
79880,8.238899
1165012,12.034106
716095,21.61395
1009378,19.967018
1243337,39.799816
890244,9.528739
802667,21.30287
1437197,16.796852
1112109,20.776587
1357589,11.871309
1134926,21.652815
564310,17.865944
1149544,19.754726
1464320,18.63817
758819,14.069555
407719,11.788872
550447,9.332625
1060600,10.513371
652779,17.95742
375567,16.707954
1426477,57.420147
1191522,7.310261
1067059,12.136074
373210,164.79492
856899,15.021552
1239757,15.415012
271992,11.694919
1243648,10.174022
1458013,7.4466605
944166,19.23587
163456,20.995827
693332,16.268963
278137,8.090083
1332678,7.708302
711131,29.73937
334565,24.557201
647419,16.1342
449681,17.116903
1370726,15.950195
165153,9.771939
246573,25.02158
924987,17.201033
772386,11.399348
845753,27.586828
192007,12.306385
375684,18.93932
1361504,32.33718
359372,19.435116
424740,68.60653
885280,6.773507
1202033,15.978556
280598,21.268917
172717,39.178623
293312,11.164781
627119,11.471007
1386177,7.4312387
547246,37.572285
1114206,36.91539
29345,5.811373
1052535,29.259243
1348731,13.015357
635563,22.840816
675081,48.106304
743467,17.782484
493438,17.235767
211245,11.142443
1098221,15.153202
929051,117.32924
670081,13.077349
517499,14.553714
291220,83.64488
1148106,13.790503
79426,13.556931
901899,11.204742
348294,15.479464
30357,18.297596
919816,12.343052
995525,20.996277
4463,22.02546
1281042,15.117045
662730,59.169987
594534,9.914731
522344,5.658448
801850,22.88533
1422607,40.046623
1042821,23.9926
728594,13.318254
58398,21.858467
1246269,9.635879
1177347,8.974857
173683,15.660708
859581,13.908613
1180558,14.791802
895765,12.5804615
1439478,8.609568
1034830,17.497858
929871,13.058217
605640,16.978762
1428518,14.539469
486717,19.604193
353014,17.106194
669160,18.516636
670310,12.207304
1219750,13.690409
971963,11.616829
572019,14.079842
1142099,18.852423
839717,8.728245
1170888,15.751913
25091,29.474693
1303992,11.841335
1099365,12.444978
1130030,14.087351
54092,13.415369
79537,20.77071
482051,29.102343
1336308,18.046705
710377,5.9782896
757189,10.088316
479250,62.36342
1169011,40.79977
22418,19.910297
21768,24.494566
284528,87.31006
1165687,36.004444
111612,12.7016735
608319,13.341856
916261,7.5513797
1086805,18.338993
1178967,17.931156
1000439,15.978556
1372724,27.016577
909904,12.609474
1031530,10.367653
862002,15.463425
720242,10.141597
569303,36.0188
448238,26.87648
1200695,18.89892
1180697,206.15997
1394378,29.57939
148069,7.7661185
211895,18.915722
208399,32.70781
451767,17.717705
390865,4.494161
670714,19.828915
99280,5.1780024
975937,16.949116
667129,19.991642
1255137,16.477907
693806,9.038528
1325387,15.548716
622878,17.895086
41737,27.760065
866186,7.2223682
311981,15.351605
709871,57.89606
377274,9.82114
1387854,14.131635
1251552,19.482147
760027,15.549856
1161646,20.842373
336330,9.732049
568448,25.976137
319890,11.79011
1041796,30.959126
402960,8.772063
750812,11.233593
1447171,11.128884
642018,22.001574
496044,7.5088806
993540,32.293266
125125,21.070126
668059,16.195963
377815,9.01848
413046,11.30964
822633,12.328827
897904,17.444168
635372,12.034511
758690,43.34865
670041,10.882612
888651,12.672865
1289963,15.210038
1293981,74.31312
379040,3.552591
480048,12.4030695
231141,9.561209
1380723,18.63319
170015,14.114083
815390,30.270514
684061,12.190254
165433,20.777504
1287141,20.291946
271534,6.3889494
1411665,65.44914
342843,10.489043
359654,8.266539
718695,18.479828
27078,10.542902
1232903,10.4108925
1391321,10.911136
51108,4.6625724
145728,17.385231
567860,8.777116
1141772,59.37312
201585,32.438477
570827,18.35497
1334288,9.991402
1421060,16.709576
706498,15.455506
1153067,19.527916
1014267,16.536167
118670,14.467646
1362777,15.945096
319254,20.256796
194747,13.62227
1476879,25.509674
69662,9.5265
477038,18.689516
870701,12.224905
1469241,10.769181
1303739,7.7892647
400414,18.292692
1450532,15.838003
