train_id,price_pred
274152,15.667685
510169,37.98093
1276295,24.398636
1066650,4.4586744
349925,8.400032
1460094,14.973765
685477,8.271966
1453042,15.490562
422802,45.7301
968757,14.73219
691991,66.11023
148616,6.546719
537677,10.125741
487503,6.784796
1117163,25.42725
1403541,22.173782
1398745,8.806134
638344,7.5983253
1379233,17.973763
754168,9.981765
691217,16.844223
305233,10.698758
30934,17.493502
757108,8.280817
790354,16.315237
1336479,54.21532
679993,13.68091
545699,28.745327
369333,14.719604
486789,10.63119
884532,51.059353
182358,19.437874
215638,19.813288
620713,15.899368
422594,33.93439
1129962,41.654137
466580,10.972441
997213,23.459171
1237292,11.040461
342611,20.118591
517924,32.796577
257976,3.8924541
1161687,59.64147
317594,7.2655225
99679,12.273305
73550,59.807533
1476573,14.556361
182525,19.92414
429226,12.295768
509558,14.8805485
1258857,19.81172
771105,140.33093
260339,23.896053
528080,57.10067
682450,19.732727
574466,12.830731
122368,14.878213
1362704,13.986378
1303504,20.426815
387192,64.34203
424416,22.71527
1392985,12.908984
975662,14.271537
27225,8.467824
872813,9.935713
52345,10.448417
1218413,4.784333
3102,15.411698
744872,19.269274
758704,34.89044
1478041,28.076084
653939,21.961018
617807,32.40955
32731,17.625067
337682,58.27622
1443731,54.859097
479051,97.67011
158596,16.05548
699490,30.935307
987703,15.785828
727271,25.47771
1426715,10.980681
248512,8.285171
989272,36.990288
801426,12.479131
779064,8.697349
453897,9.885152
1397180,30.376179
977766,10.740385
863908,46.81395
189361,3.6463785
492177,61.451385
1251509,22.241991
1401807,24.82939
1053685,52.36227
1272732,42.00598
954859,12.508385
403378,21.152681
1067687,84.626236
614949,42.12751
1052730,23.291504
553499,25.0408
580319,30.065552
66567,20.830254
541233,17.259325
686822,23.139547
942818,91.8733
647088,17.566591
1116102,19.978024
445003,56.306538
1038352,29.192225
1336743,10.362058
1058208,57.010727
105405,41.557247
677055,38.55603
1112857,18.097164
118952,20.87373
1201167,14.799202
576045,10.163469
1384468,15.04878
529408,24.713287
489912,4.4680347
960768,4.313338
1060631,9.76648
1330991,19.422472
430081,22.871258
446521,16.665726
258293,13.903797
575537,23.383665
1449158,14.803146
989776,12.906173
339364,14.313028
1076703,20.265965
379093,69.13708
1226447,67.1245
562371,9.721665
1147019,32.53918
1024802,13.485769
1279529,38.795864
755986,12.913724
1425110,25.670017
287798,32.44357
1428030,11.858066
186036,33.25015
1017618,9.658511
1067051,59.324287
1091113,54.975777
1018001,13.089094
607537,4.107602
225171,38.14843
1024758,21.734037
1384838,11.048377
1250741,4.71767
496659,59.964516
79694,36.341267
227397,14.851425
1320289,30.282429
650294,8.789744
854509,15.285483
26536,14.9764
1409036,21.387747
837195,18.82561
98626,12.146031
1168858,11.109802
838544,9.275677
321135,168.11638
394840,60.86194
1186791,22.505018
426906,15.927011
550222,16.943964
1281987,14.661167
869433,9.419102
335688,17.99892
874039,26.322458
1034402,59.79672
270339,13.75559
5679,9.193042
1175540,4.963204
434987,9.604911
774582,31.48088
778106,16.786236
1436407,23.976671
567937,19.79568
166179,6.1515245
106979,11.2152195
760227,6.112153
581945,67.37521
862877,40.177624
146130,30.682917
1237578,15.527207
224209,10.0286875
923510,18.652962
729887,14.09572
1019900,14.037089
489982,19.769981
1086239,62.78585
1237172,12.486097
930102,35.60687
459853,30.790491
717357,42.99824
635266,36.74306
16329,30.72595
1307847,27.973707
1047116,8.081347
726098,26.5431
633265,26.324425
719944,20.120544
62347,15.180053
898525,18.711864
320247,21.468523
1171031,19.916206
1083112,23.753685
651349,10.137645
267621,11.278944
1118125,54.120277
854009,8.180105
404502,18.356318
1463969,21.560938
1043790,41.04567
323566,11.798226
18235,5.3153415
243537,27.504742
853481,16.266771
214225,38.05647
923934,15.042491
1190656,14.209969
1077605,19.82832
627864,6.7432137
99342,18.588982
498986,15.462169
49706,46.6083
718815,24.75645
1080159,14.53605
85612,17.685677
629574,14.481119
1179304,11.221967
1313957,92.12473
85716,14.751275
332076,25.38797
1086543,46.74108
291693,13.227044
721107,19.025566
1412261,7.1624417
721768,7.3695283
707556,47.680927
1097975,6.6976495
984066,28.628174
1451225,17.364202
971553,20.752502
423909,13.895283
1160890,26.377617
92034,12.856595
1059989,21.845097
354871,21.24978
161338,9.046605
186848,12.784863
973201,13.389083
1273845,17.310728
414052,24.850676
1428525,48.13428
220375,22.656933
1476604,12.001167
618362,33.806496
1124315,9.113681
1286402,9.449489
1389638,31.203955
1068482,32.122154
324943,4.0137706
553889,14.371232
930875,20.432568
368113,10.685452
1015192,15.366223
743270,23.688921
1152849,75.325035
72774,28.904339
1304758,13.570913
344562,17.182564
622301,24.216597
636373,32.443348
53085,13.363092
1120719,10.526239
1077557,36.440033
852317,24.99553
649510,14.226542
1347131,19.745375
1016542,15.503538
1196303,24.79031
752524,17.03063
152134,73.00943
370979,14.418753
993062,18.329874
380113,126.45964
1016971,12.33636
782829,40.20246
586240,11.763608
745721,33.14532
739352,82.73213
989596,106.13941
1081876,18.747328
1070089,26.506462
389218,13.220466
263693,28.031336
1431168,19.94819
807541,17.414948
360811,17.208246
1247847,14.409495
269691,3.9592752
1423492,30.548805
759222,3.1307514
711218,302.23904
494714,17.148651
1230544,88.41296
624439,17.914982
1333830,15.608646
1336449,36.221672
1124259,18.759256
120293,21.761436
72029,41.381107
1197240,10.34502
974395,22.18027
59198,9.656763
202005,21.322744
998718,26.906797
1394906,14.109295
161304,12.526987
1013037,6.433705
1375772,22.548029
258520,17.422113
963236,16.896917
491595,21.663208
332637,15.921591
460078,20.530056
1322718,15.482395
157241,24.653154
1235587,20.763199
718439,29.18171
596041,8.103326
1219723,46.02416
538736,20.866322
927514,25.33255
1452966,7.6941476
712352,12.133356
546652,17.560215
785481,7.11147
1298008,6.895705
296281,18.716932
540822,15.362264
1368723,31.82627
346229,45.956303
997684,3.077575
448686,15.723843
1412331,17.03063
735573,5.7391725
1003212,9.244473
124582,99.604546
1285229,46.794563
350998,17.352787
1220604,13.1247015
918012,8.361762
267634,34.612747
45963,10.966779
587980,12.892116
1413113,17.999392
233526,8.6609535
1410000,17.291256
543429,10.543169
308615,24.481525
294701,11.380895
636263,46.939865
553118,26.120338
1005517,31.818224
79880,9.329086
1165012,11.119333
716095,17.166285
1009378,21.225847
1243337,33.81496
890244,13.94962
802667,20.636854
1437197,19.137302
1112109,17.717026
1357589,14.271767
1134926,11.831621
564310,24.774776
1149544,21.95278
1464320,17.718945
758819,15.704731
407719,11.700174
550447,10.489082
1060600,10.489137
652779,19.870695
375567,18.555603
1426477,47.03404
1191522,8.997933
1067059,14.722299
373210,124.681656
856899,14.153177
1239757,19.14015
271992,13.613288
1243648,14.871256
1458013,9.002748
944166,14.795711
163456,42.29092
693332,19.05649
278137,8.717537
1332678,9.89705
711131,23.06259
334565,22.222908
647419,16.235641
449681,16.69418
1370726,14.805419
165153,7.882165
246573,20.4297
924987,20.11777
772386,10.471576
845753,34.02943
192007,13.557253
375684,15.291184
1361504,29.931648
359372,18.636992
424740,46.38483
885280,7.4500203
1202033,15.411698
280598,23.34939
172717,31.982847
293312,9.875565
627119,10.901683
1386177,7.0154147
547246,33.475037
1114206,41.714005
29345,5.422236
1052535,34.811813
1348731,12.513307
635563,20.033443
675081,60.48185
743467,10.074551
493438,13.232025
211245,13.893851
1098221,16.022688
929051,90.487595
670081,13.171788
517499,13.965979
291220,109.064285
1148106,10.532196
79426,11.360907
901899,9.878692
348294,17.999908
30357,16.054256
919816,13.956712
995525,31.380432
4463,24.583075
1281042,13.700058
662730,51.41105
594534,12.5514
522344,6.3794675
801850,22.432692
1422607,26.412651
1042821,28.387865
728594,10.533576
58398,25.213892
1246269,11.121541
1177347,12.444154
173683,20.45318
859581,21.29734
1180558,15.990582
895765,12.086203
1439478,5.4214945
1034830,17.079432
929871,21.45801
605640,13.608088
1428518,16.078495
486717,14.910291
353014,13.595607
669160,19.243582
670310,11.28531
1219750,15.606314
971963,13.8428545
572019,18.560122
1142099,12.821633
839717,12.964888
1170888,14.32538
25091,36.47504
1303992,12.3398905
1099365,11.871929
1130030,13.363045
54092,14.162538
79537,20.79846
482051,38.87049
1336308,16.193945
710377,5.766635
757189,8.8117485
479250,43.675365
1169011,33.843067
22418,18.144863
21768,24.81566
284528,91.381134
1165687,24.804142
111612,10.827925
608319,17.042206
916261,7.3235683
1086805,16.702955
1178967,18.827742
1000439,15.411698
1372724,13.34373
909904,13.14134
1031530,7.7317576
862002,16.554836
720242,9.16947
569303,26.324158
448238,28.275526
1200695,17.022469
1180697,186.89714
1394378,20.262686
148069,7.544469
211895,16.70318
208399,20.064613
451767,24.989178
390865,4.3514047
670714,15.506037
99280,5.5588512
975937,18.502644
667129,11.198328
1255137,13.436328
693806,17.215853
1325387,12.6430435
622878,10.292551
41737,34.575924
866186,8.145255
311981,17.324648
709871,36.057636
377274,12.24456
1387854,14.4445
1251552,17.78166
760027,10.106031
1161646,27.340609
336330,8.121811
568448,43.213013
319890,9.960772
1041796,24.235252
402960,14.545635
750812,16.041988
1447171,10.22134
642018,23.535286
496044,11.639871
993540,23.06881
125125,23.64774
668059,17.19104
377815,9.352029
413046,12.462296
822633,16.320786
897904,14.822042
635372,10.893326
758690,40.132694
670041,9.804459
888651,17.873682
1289963,16.9262
1293981,59.03492
379040,3.698587
480048,10.566428
231141,7.8976903
1380723,13.47592
170015,17.762192
815390,25.412468
684061,12.38986
165433,31.183378
1287141,11.915514
271534,8.232466
1411665,46.507042
342843,9.168403
359654,9.873216
718695,20.660131
27078,10.123921
1232903,10.649529
1391321,10.165838
51108,4.7021036
145728,21.7188
567860,10.063049
1141772,62.447136
201585,31.989462
570827,12.837427
1334288,9.693115
1421060,32.581078
706498,16.811277
1153067,9.185278
1014267,17.958912
118670,13.769782
1362777,17.970455
319254,15.002293
194747,12.585005
1476879,10.249258
69662,8.025699
477038,14.528018
870701,10.893179
1469241,11.44211
1303739,8.303424
400414,17.325678
1450532,16.12396
1099196,13.096207
1036810,47.94513
1272446,16.51279
637285,4.2270703
1072606,14.721928
993776,64.63629
1284149,11.972601
856127,5.4121213
929313,5.8147764
166078,10.7469425
232268,17.686674
1019539,16.526762
701502,17.496756
1045739,11.429106
178929,7.515773
778828,10.34104
12563,11.379525
336735,12.499196
842349,23.171967
1054818,23.547
567708,36.386814
1192879,29.033422
518744,14.373255
1341308,20.541342
397214,39.885098
707080,11.433249
1005501,22.628529
796408,15.354931
1163105,12.692927
83900,16.093433
218861,55.810112
545551,62.838493
390943,33.021828
725949,16.270144
778341,13.094956
416898,7.043472
375143,3.2136614
53761,16.026552
547537,10.6760645
336038,14.965598
1149898,17.007328
1034455,8.217481
641708,12.705959
598273,14.566045
250543,32.05837
1213004,24.371128
57295,16.189924
214030,19.028193
517200,8.098303
627341,32.299774
780701,9.86613
226880,13.924709
530946,16.39149
378871,16.521252
250954,44.385956
1124794,14.49844
1010423,18.483767
1226594,9.683612
823821,9.50263
81214,6.3819714
539460,11.304648
261972,10.270163
659442,22.919455
45670,15.830939
1339377,16.702826
648446,11.850355
1444398,47.974873
374051,22.441124
897540,15.82596
623439,9.767541
306547,13.588075
1187388,18.24018
1080922,17.64742
4439,136.99033
1002865,14.650638
422307,20.08238
845126,5.0534062
676884,11.6576
918868,12.33306
1254769,11.908677
1388448,25.146734
508171,9.770848
110461,12.113991
1385186,15.97582
1418543,39.896473
1448443,70.706
1273579,34.619614
520301,10.415567
735510,39.087585
224917,11.909382
461532,5.321791
778372,16.088356
181870,19.938683
801004,3.9904196
420518,35.01535
1008380,34.104786
840716,17.260458
308811,16.70014
130741,25.406794
653150,62.379856
882207,14.312575
740202,11.013827
867501,5.5631866
224653,14.343748
715989,9.29023
1340507,9.826356
841447,16.529295
198233,13.37859
1175603,8.89463
707312,34.01293
956812,7.793675
573195,47.000206
951905,13.344558
518197,12.986726
1184988,17.03063
78569,16.05548
752471,91.73572
88468,18.514366
1480974,10.926384
984620,21.420113
388814,12.789005
917858,12.66357
408172,7.448612
1067756,12.702353
1463352,29.20489
692401,23.395947
291169,26.737211
1096273,9.68866
803731,30.06687
1171297,19.63145
971586,19.245502
871605,30.940083
1261635,16.494379
200956,20.67886
1062735,18.367813
1458797,65.67538
1144447,13.636922
1041846,14.04145
225289,3.2731497
326835,17.75093
341400,20.11568
443461,26.314766
487536,36.73671
329789,21.115046
1078275,31.216566
1253114,30.393995
973517,26.755814
27635,49.38579
946243,55.452984
913006,9.975496
1387504,19.664728
861407,11.831175
886169,13.892382
846354,12.698632
1051157,13.627813
781508,22.611984
711791,41.1721
178828,13.397892
1038112,27.345697
1214570,16.957607
1219026,13.490547
1307786,37.932346
1161486,11.575293
395722,15.711096
860226,9.260621
810952,16.71825
605620,19.428043
998618,88.66414
1154111,20.149448
628883,15.832095
198133,25.237207
493998,7.7312474
748106,14.281746
573051,10.81445
1266867,18.541811
1055638,34.96549
1106528,9.649672
458784,69.12751
1371884,3.2664886
607310,112.3396
458089,17.257685
958255,17.256924
904223,20.923868
83327,14.267572
1307571,33.233814
367726,4.113843
195735,10.641854
642986,110.88362
1014121,9.910636
1056652,9.627361
1209837,12.020521
172121,36.18083
229203,40.45992
1393807,19.414465
1447679,7.284435
214314,19.642683
682797,14.435683
330085,12.204052
302584,11.127461
1171942,29.309967
441781,16.529295
43850,4.8992743
1125786,7.0040693
1358792,13.652034
789288,32.201607
392361,24.251297
894077,28.321196
600640,14.514026
64122,31.015385
1252187,17.30948
627737,14.157654
1209592,34.198566
201215,12.861102
1419596,7.1646953
120255,11.831175
726246,41.71864
220900,25.25752
1382754,13.844982
811178,20.148283
772474,14.32538
892096,26.838018
1033568,16.08557
538496,8.24829
1142183,18.193895
1277844,57.744434
988692,9.958923
543972,44.199486
652869,33.68935
215022,16.118988
1449669,18.462608
1325941,21.687979
1137817,22.283531
1385176,15.961612
985691,8.549218
1092569,9.962441
11202,3.6736755
778647,14.871256
698592,10.996728
755832,37.00396
175016,47.94506
65574,5.7665725
1280181,94.11146
537476,17.03063
1384031,19.55057
1368489,17.70347
220607,38.012123
503333,17.454407
482476,11.384759
1452099,9.579909
1324201,10.104205
1282305,13.600211
290313,3.0052176
1124295,27.458193
1186121,13.020995
1425819,36.99873
1161942,19.215183
508125,26.449406
200216,7.8563476
453118,20.626322
1334869,59.220795
371174,24.321623
1175436,18.52466
681694,6.998417
517431,7.6016574
504131,12.321234
617932,25.717426
937953,10.130328
600382,14.346595
1458617,17.162127
1444126,31.62706
676806,3.6483712
102119,19.475899
281473,20.457891
625837,26.725569
1196088,27.725487
1032618,17.773531
189998,10.753633
81123,8.30097
502881,33.408752
1111788,18.108606
95526,16.051678
47423,14.500709
1048405,20.770813
181983,14.573999
1436510,16.539534
1316533,23.897133
1431174,14.613487
825159,16.238743
1011914,13.794393
526292,18.295225
1221645,10.761111
1328589,49.756096
490296,9.915421
1319312,25.81959
844737,17.44139
184459,12.444664
367272,14.676529
1176000,22.333113
1076098,12.4676695
277642,3.9317868
1180163,13.616832
1142516,33.758305
248541,18.102953
25244,53.13453
103732,57.24944
1016576,28.204412
386510,14.389677
341820,24.910757
1411958,76.074455
151131,13.571883
967823,17.44196
343180,8.7702
194618,40.960327
782364,24.93313
666682,12.199126
24768,8.652652
626616,14.40731
655955,37.609676
1074029,25.99096
1456081,16.36593
964114,22.707388
818992,28.370697
542654,10.857035
407201,17.265287
35833,29.987185
478755,38.842823
1267492,26.235807
70706,13.006922
599029,3.355342
184829,15.370743
1073049,16.946642
1302882,36.310246
1109666,21.6437
1067692,27.019396
422544,34.144722
1352339,27.903168
726458,26.758831
361623,33.850212
1420647,14.792728
24443,32.551075
578960,40.264454
1394299,23.58547
905205,11.018474
27977,17.790022
790277,9.118659
865693,9.139265
42390,3.3883393
1338375,20.557905
283804,14.683882
722016,14.843645
1043998,13.546384
1091229,40.17086
205766,21.806143
1289495,61.069214
1030510,11.363691
1103106,16.763529
1477536,12.980652
1411897,14.458333
1084947,21.24595
406865,15.626419
889544,24.739231
53717,10.107006
225006,18.99119
1390633,25.203743
527207,10.213763
1234519,6.884289
1175854,32.06538
604631,20.816414
1408946,47.359104
950469,13.637624
646751,15.55046
1453558,9.3005295
634135,16.529295
714447,80.234985
198117,78.688034
719415,8.563508
256117,17.64742
1442695,42.58201
701499,15.329076
303577,24.617931
398250,6.107649
949263,13.137945
1371410,9.344208
1127536,50.294277
544650,16.285765
949884,15.931236
1368488,16.529295
413620,12.132717
1258985,23.35018
319075,15.756223
313491,4.9466057
107452,31.430868
904081,16.33489
120776,19.997087
1106205,15.891589
1290118,31.903307
